yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1975;sicilia_14016;0.041666666666666664;0;0;0;0;0;0;0;0;0.038461538461538464;0;0
1975;sicilia_14038;0;0;0;0.034482758620689655;0;0;0;0;0.03571428571428571;0.17857142857142858;0.034482758620689655;0.06896551724137931
1975;sicilia_14061;0.034482758620689655;0;0;0;0;0;0;0;0;0;0;0
1975;sicilia_14063;0.06666666666666667;0;0;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0.1
1975;sicilia_14089;0.03333333333333333;0;0;0;0;0;0;0;0;0;0;0
1975;sicilia_14090;0.034482758620689655;0;0;0.03333333333333333;0;0;0;0;0.034482758620689655;0.06896551724137931;0;0
1975;sicilia_14098;0;0;0;0.034482758620689655;0;0;0;0;0.034482758620689655;0.20689655172413793;0.06896551724137931;0.034482758620689655
1975;toscana_10;0;0;0;0;0;0;0;0;0;0;0.03333333333333333;0
1975;toscana_106;0;0;0;0.03333333333333333;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0
1975;toscana_12;0;0;0;0;0;0;0;0;0;0;0;0
1975;toscana_13;0;0;0;0;0;0;0;0;0.03333333333333333;0;0;0
1975;toscana_137;0;0;0;0;0;0;0;0.038461538461538464;0.038461538461538464;0;0.038461538461538464;0
1975;toscana_14;0;0;0;0;0;0;0;0;0;0;0;0
1975;toscana_148;0;0;0;0;0;0;0;0;0;0;0.03333333333333333;0
1975;toscana_149;0;0;0;0;0;0;0;0;0;0;0.034482758620689655;0
1975;toscana_15;0;0;0;0;0;0;0;0;0;0;0;0
1975;toscana_153;0;0;0;0;0;0;0;0;0;0;0.03333333333333333;0
1975;toscana_16;0;0;0;0;0;0;0;0;0;0;0;0
1975;toscana_17;0;0;0;0;0;0;0;0.03333333333333333;0;0;0;0
1975;toscana_19;0;0;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0.09999999999999999;0
1975;toscana_198;0.2;0.06726190476190476;0.1;0.03333333333333333;0;0.03333333333333333;0.03333333333333333;0.06666666666666667;0.19999999999999998;0.1;0.06666666666666667;0.03333333333333333
1975;toscana_214;1;0.3316707717569786;0.4;0.33333333333333337;0.2;0.13333333333333333;0.03333333333333333;0.13333333333333333;0.19999999999999998;0.43333333333333335;0.6;0.7666666666666666
1975;toscana_217;0.1111111111111111;0;0.034482758620689655;0;0.06896551724137931;0;0.034482758620689655;0.13793103448275862;0.13793103448275862;0.13793103448275862;0.24137931034482757;0.14285714285714285
1975;toscana_221;0.4;0.1983066502463054;0.2;0.06666666666666667;0.06666666666666667;0.03333333333333333;0.06666666666666667;0.06666666666666667;0.23333333333333334;0.36666666666666664;0.5;0.4
1975;toscana_222;0.13793103448275862;0.09973316912972084;0.06666666666666667;0;0.13333333333333333;0.03333333333333333;0.03333333333333333;0.1;0.23333333333333334;0.27586206896551724;0.4;0.24137931034482757
1975;toscana_225;0;0.03247126436781609;0.06666666666666667;0;0;0;0.03333333333333333;0;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.06666666666666667
1975;toscana_227;0.03333333333333333;0.03247126436781609;0.06666666666666667;0.03333333333333333;0;0;0;0;0.03333333333333333;0.03333333333333333;0.09999999999999999;0.06666666666666667
1975;toscana_228;0.1923076923076923;0.03607918263090677;0.1111111111111111;0.03571428571428571;0;0;0;0;0.10714285714285714;0.14285714285714285;0.21428571428571427;0.25
1975;toscana_23;0;0;0;0;0;0;0;0.04;0;0;0.04;0
1975;toscana_239;0;0;0;0;0;0.03333333333333333;0;0.03333333333333333;0.06666666666666667;0.03333333333333333;0;0
1975;toscana_24;0;0;0;0;0;0;0;0;0.03333333333333333;0;0.03333333333333333;0
1975;toscana_25;0;0;0;0;0;0;0;0;0.03333333333333333;0.06666666666666667;0.03333333333333333;0
1975;toscana_253;0.03333333333333333;0.03247126436781609;0;0;0;0.03333333333333333;0;0.1;0.06666666666666667;0.06666666666666667;0.03333333333333333;0
1975;toscana_255;0.03333333333333333;0.03247126436781609;0;0;0;0;0;0.06666666666666667;0.03333333333333333;0.06666666666666667;0.03333333333333333;0.03333333333333333
1975;toscana_289;0;0;0;0;0;0;0;0.07407407407407407;0;0;0.037037037037037035;0
1975;toscana_291;0;0.06610221674876847;0;0;0;0;0;0.03333333333333333;0.06666666666666667;0.06666666666666667;0.06666666666666667;0
1975;toscana_298;0;0.03363095238095238;0;0;0;0;0;0.03333333333333333;0;0.03333333333333333;0.03333333333333333;0
1975;toscana_33;0;0;0;0;0;0;0;0;0;0;0.06896551724137931;0
1975;toscana_34;0;0;0;0;0;0;0;0.03333333333333333;0;0.03333333333333333;0.03333333333333333;0
1975;toscana_349;0.07142857142857142;0;0.10714285714285714;0;0;0;0;0.03571428571428571;0.14285714285714285;0.1111111111111111;0.14814814814814814;0
1975;toscana_35;0;0;0;0;0;0;0;0.03571428571428571;0;0;0.03571428571428571;0
1975;toscana_36;0;0;0;0;0;0;0;0.03571428571428571;0;0;0.03571428571428571;0
1975;toscana_37;0;0;0.034482758620689655;0;0.034482758620689655;0;0;0.034482758620689655;0;0;0.06896551724137931;0
1975;toscana_379;0.034482758620689655;0;0;0;0;0;0;0.03333333333333333;0.06666666666666667;0;0;0
1975;toscana_38;0;0;0;0;0;0;0;0;0;0;0.034482758620689655;0
1975;toscana_39;0;0;0;0;0;0;0;0;0;0.037037037037037035;0.037037037037037035;0
1975;toscana_40;0;0;0;0;0;0;0.03333333333333333;0;0;0;0.06896551724137931;0
1975;toscana_408;0;0;0.03333333333333333;0;0;0;0.03333333333333333;0.06666666666666667;0.06666666666666667;0.03333333333333333;0.09999999999999999;0
1975;toscana_416;0.6;0.19946633825944168;0.3;0.09999999999999999;0.16666666666666666;0.03333333333333333;0.03333333333333333;0.13333333333333333;0.19999999999999998;0.3;0.4666666666666667;0.3333333333333333
1975;toscana_46;0;0;0;0;0;0;0.03333333333333333;0;0;0;0.03333333333333333;0
1975;toscana_469;0;0;0;0;0;0;0;0.03333333333333333;0.10344827586206896;0.06666666666666667;0;0
1975;toscana_5;0;0;0;0;0.037037037037037035;0;0;0;0.037037037037037035;0;0.07692307692307693;0.11538461538461539
1975;toscana_50;0.1;0.06610221674876847;0.1;0;0;0;0;0;0.06666666666666667;0.06666666666666667;0.09999999999999999;0.06666666666666667
1975;toscana_54;0;0;0;0;0;0;0;0;0;0;0.06666666666666667;0
1975;toscana_55;0;0;0;0;0;0;0;0;0.03333333333333333;0;0.034482758620689655;0
1975;toscana_6;0;0;0;0;0.03333333333333333;0;0;0;0;0.03333333333333333;0.06666666666666667;0.03333333333333333
1975;toscana_68;0;0;0;0;0;0;0;0;0.03333333333333333;0.06666666666666667;0.03333333333333333;0
1975;toscana_686;0;0;0;0;0;0;0.034482758620689655;0;0.034482758620689655;0;0.034482758620689655;0
1975;toscana_70;0;0;0;0;0;0;0;0;0.03333333333333333;0;0.03333333333333333;0
1975;toscana_74;0.06666666666666667;0.03247126436781609;0.06666666666666667;0;0;0;0;0;0.06666666666666667;0.1;0.06666666666666667;0.03333333333333333
1975;toscana_75;0;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0;0.03333333333333333;0
1975;toscana_76;0;0;0;0;0;0;0.03333333333333333;0;0.06666666666666667;0.03333333333333333;0;0
1975;toscana_767;0;0;0;0;0;0;0;0;0;0;0;0
1975;toscana_8;0;0;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0.19999999999999998;0.06666666666666667
1975;toscana_80;0;0;0;0;0;0;0;0;0;0.07407407407407407;0.03571428571428571;0
1975;toscana_84;0;0;0;0;0;0;0;0;0.10714285714285714;0.10714285714285714;0;0
1975;toscana_860;0;0;0;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0
1975;toscana_927;0;0;0;0;0;0;0;0;0.06666666666666667;0;0;0
1975;toscana_98;0;0;0;0;0;0;0;0;0.06666666666666667;0;0.03333333333333333;0
1975;trentino_6509;0;0;0.034482758620689655;0;0;0;0.034482758620689655;0.034482758620689655;0.034482758620689655;0.13793103448275862;0.06896551724137931;0.034482758620689655
1975;trentino_6512;0;0.03363095238095238;0.03333333333333333;0;0;0;0;0.06666666666666667;0;0.1;0.06666666666666667;0.03333333333333333
1975;trentino_6521;0.038461538461538464;0.03736772486772487;0.037037037037037035;0;0.037037037037037035;0;0.037037037037037035;0.037037037037037035;0.11111111111111112;0.18518518518518517;0.11111111111111112;0.037037037037037035
1975;trentino_6529;0;0.03363095238095238;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0.03333333333333333;0
1975;trentino_6541;0;0.03363095238095238;0;0;0;0;0;0;0;0;0;0
1975;trentino_6569;0.03333333333333333;0.03363095238095238;0;0;0;0;0;0;0.03333333333333333;0;0;0
1975;trentino_6570;0;0.03363095238095238;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0;0
1975;trentino_6576;0.03333333333333333;0;0.03333333333333333;0.03333333333333333;0.06666666666666667;0;0.03333333333333333;0;0;0.06666666666666667;0;0
1975;trentino_6601;0;0;0;0;0;0;0;0;0;0;0;0
1975;trentino_6615;0;0.03363095238095238;0;0;0;0;0;0;0.03333333333333333;0;0;0
1975;trentino_6640;0;0;0;0;0;0;0;0.03333333333333333;0;0.03333333333333333;0;0
1975;valledaosta_26;0;0;0.06666666666666667;0.03333333333333333;0;0;0;0;0;0.03333333333333333;0.06666666666666667;0
1975;valledaosta_44;0;0.03479064039408867;0.10714285714285714;0.21428571428571427;0.21428571428571427;0.03571428571428571;0.03571428571428571;0.07142857142857142;0.10714285714285714;0.35714285714285715;0.10714285714285714;0.03571428571428571
1975;valledaosta_83;0;0;0.03333333333333333;0.03333333333333333;0.03333333333333333;0;0;0;0;0;0.03333333333333333;0
1975;veneto_9604;NA;0;0;0;0;0;0;0.034482758620689655;0;0;0;0
1985;abruzzo_1112;0;0;0;0.037037037037037035;0;0;0;0;0;0;0.037037037037037035;0
1985;abruzzo_2;0;0;0;0;0;0;0;0.037037037037037035;0;0;0.037037037037037035;0.037037037037037035
1985;abruzzo_2088;NA;NA;NA;NA;NA;NA;NA;NA;0;0.08333333333333333;0.04166666666666667;0.041666666666666664
1985;abruzzo_2135;0;0;0;0;0;0;0;0;0;0;0;0
1985;abruzzo_2159;0;0;0;0;0;0;0;0;0;0;0;0
1985;abruzzo_2168;0;0;0;0;0;0;0;0;0;0;0;0
1985;abruzzo_2171;0;0;0;0;0;0;0;0;0;0;0.037037037037037035;0
1985;abruzzo_2177;0.037037037037037035;0;0;0.07407407407407407;0;0;0;0;0;0;0.037037037037037035;0
1985;abruzzo_2214;0.037037037037037035;0;0;0.037037037037037035;0;0;0;0;0;0.037037037037037035;0;0
1985;abruzzo_2256;0;0;0;0.038461538461538464;0;0.037037037037037035;0;0;0;0;0.07407407407407407;0
1985;abruzzo_2258;0;0;0;0;0;0;0;0;0;0;0;0
1985;abruzzo_2274;0;0;0;0;0;0;0;0;0;0;0;0
1985;abruzzo_2281;0.037037037037037035;0;0;0.07407407407407407;0;0.07407407407407407;0;0;0;0.037037037037037035;0.11111111111111112;0.037037037037037035
1985;abruzzo_606;0;0;0;0;0;0;0;0;0;0.037037037037037035;0;0
1985;aeronautica_6709;0;0;0;0;0;0;0;0;0;0;0;0
1985;aeronautica_6720;0;0.03880494505494505;0;0;0.03333333333333333;0.037037037037037035;0;0.07142857142857142;0.03333333333333333;0;0;0
1985;aeronautica_6721;0;0;0;0;0;0;0;0;0;0;0;0
1985;aeronautica_6729;0;0;0;0;0;0;0;0;0;0.034482758620689655;0;0
1985;aeronautica_6730;0;0;0;0;0;0;0;0;0;0;0.037037037037037035;0
1985;aeronautica_6733;0;0.03479064039408867;0.037037037037037035;0;0;0;0;0;0;NA;0.038461538461538464;0.04
1985;aeronautica_6768;0;0;0;0;0;0;0.13793103448275862;0.038461538461538464;0.06896551724137931;0;0.034482758620689655;0
1985;aeronautica_6769;0.03333333333333333;0;0;0;0;0;0;0;0;0;0;0
1985;aeronautica_6771;0;0;0;0;0;0;0;0;0.034482758620689655;0;0.034482758620689655;0.037037037037037035
1985;aeronautica_6773;0;0;0;0;0;0;0;0;0.03571428571428571;0.10714285714285714;0.07142857142857142;0
1985;aeronautica_6779;0;0;0;0;0;0;0;NA;0;0;0;0
1985;aeronautica_6782;0;0;0;0;0;0;0;0.037037037037037035;0.04166666666666667;0;0;0
1985;aeronautica_6810;NA;0;0;0.038461538461538464;0;0.08;0.04;0;0;0.07692307692307693;0;NA
1985;aeronautica_6827;0;0;0;0;0;0;0;0;0;0;0.034482758620689655;0
1985;aeronautica_6828;0.037037037037037035;0;0;0;0;0;0;0;0.034482758620689655;0;0;0
1985;aeronautica_6841;0;0;0;0;0;0;0;0;0;0.037037037037037035;0;0
1985;aeronautica_6856;0;0;0;0;0;0;0;0;0;0;0;0
1985;aeronautica_6859;0;0;0;0;0;0;0;0;0;0;0;0.037037037037037035
1985;aeronautica_6881;0;0;0;0;0;0;0;0;0;0.14285714285714285;0.034482758620689655;0
1985;aeronautica_6883;0.06896551724137931;0;0;0;0;0;0;0;0.03571428571428571;0;0.034482758620689655;0
1985;aeronautica_6891;0.03571428571428571;0;0;0;0;0;0;0;0;0;0;0
1985;aeronautica_6919;0;0;0;0;0;0;0;0;0;0;0;0
1985;aeronautica_6923;0;0.03363095238095238;0;0;0;0;0;0;0;0;0.034482758620689655;0
1985;bolzano_102;0;0;0;0;0;0;0;0;0;0;0;0
1985;bolzano_150;0;0;0;0;0;0;0;0;0;0;0;0
1985;bolzano_172;0;0;0;0;0;0;0;0;0;0;0;0
1985;bolzano_176;0;0;0;0;0;0;0;0;0;0;0;0
1985;bolzano_197;0;0;0;0;0;0;0;0;0;0;0;0
1985;bolzano_203;0;0.03363095238095238;0;0;0;0;0.03333333333333333;0;0;0;0;0
1985;bolzano_223;0;0;0;0;0;0;0;0;0;0;0;0
1985;bolzano_23;0;0;0;0;0;0;0;0;0.034482758620689655;0;0;0
1985;bolzano_5;0;0;0;0;0;0;0;0;0;0;0;0
1985;bolzano_94;0;0;0;0;0;0;0;0;0;0;0;0
1985;calabria_108;0.06896551724137931;0;0;0;0;0;0;0;0.037037037037037035;0.17857142857142858;0.10714285714285714;0
1985;calabria_127;0;0;0.06666666666666667;0;0;0;0;0;0;0.03333333333333333;0.03571428571428571;0
1985;calabria_135;0.13333333333333333;0;0.10344827586206896;0;0;0;0;0;0;0.20689655172413793;0.1724137931034483;0.21428571428571427
1985;calabria_140;0.1;0;0.06666666666666667;0;0;0;0;0;0;0.03333333333333333;0.06666666666666667;0.13333333333333333
1985;calabria_157;0.10714285714285714;0.06610221674876847;0.06896551724137931;0;0;0;0;0;0.10344827586206896;0.24137931034482757;0.034482758620689655;0.1724137931034483
1985;calabria_160;0.23076923076923078;0;0.06896551724137931;0;0;0;0;0;0.11111111111111112;0.10714285714285714;0.14814814814814814;0.25
1985;calabria_18;0;0;0;0;0;0;0;0;0;0;0;0
1985;calabria_191;0.03333333333333333;0.03247126436781609;0.03333333333333333;0;0;0;0;0;0.13333333333333333;0.13333333333333333;0.06666666666666667;0
1985;calabria_196;0.03333333333333333;0;0.03571428571428571;0;0;0;0;0;0.13333333333333333;0.13333333333333333;0.06666666666666667;0.16666666666666666
1985;calabria_198;0.2962962962962963;0.03607918263090677;0.16;0;0;0;0;0;0.14814814814814814;0.3076923076923077;0.18518518518518517;0.32142857142857145
1985;calabria_208;0.3103448275862069;0.06958128078817734;0.20689655172413793;0.03333333333333333;0;0;0;0;0.16666666666666669;0.24137931034482757;0.1724137931034483;0.20689655172413793
1985;calabria_212;0.10344827586206896;0;0.1;0;0;0;0;0;0.13333333333333333;0.16666666666666666;0.1724137931034483;0.2
1985;calabria_213;0.07407407407407407;0;0.10344827586206896;0;0;0;0;0;0.06896551724137931;0.17857142857142858;0;0.07142857142857142
1985;calabria_215;0;0.03359096313912009;0;0;0;0;0;0;0.03571428571428571;0.034482758620689655;0.06896551724137931;0
1985;calabria_217;0.03333333333333333;0;0;0;0;0;0;0;0.07142857142857142;0.03571428571428571;0.037037037037037035;0.06896551724137931
1985;calabria_218;0.07407407407407407;0.03736772486772487;0.07142857142857142;0;0;0;0;0;0;0.14285714285714285;0.03571428571428571;0.038461538461538464
1985;calabria_226;0;0;0.03333333333333333;0;0;0;0;0;0;0.10344827586206896;0.03333333333333333;0
1985;calabria_246;0;0;0;0;0;0;0;0;0;0;0.034482758620689655;0
1985;calabria_261;0.03333333333333333;0.03603316326530612;0;0.034482758620689655;0.03333333333333333;0;0;0;0;0.13793103448275862;0.034482758620689655;0
1985;calabria_266;0;0;0.03333333333333333;0;0.06666666666666667;0.034482758620689655;0.03333333333333333;0.06666666666666667;0.06896551724137931;0.16666666666666666;0.07142857142857142;0.037037037037037035
1985;calabria_290;0;0;0;0;0;0;0;0;0.03571428571428571;0;0.03571428571428571;0
1985;calabria_294;0.034482758620689655;0;0;0;0;0;0;0;0;0;0;0
1985;calabria_307;0;0.03880494505494505;0;0.034482758620689655;0;0;0;0;0;0.06896551724137931;0;0.03333333333333333
1985;calabria_338;0;0;0;0;0;0;0;0;0;0;0;0
1985;calabria_343;0;0;0;0;0;0;0;0;0;0;0;0
1985;calabria_345;0;0;0;0;0;0;0;0;0;0;0;0
1985;calabria_380;0;0;0;0;0;0;0;0;0;0;0;0
1985;calabria_386;0;0;0;0;0;0;0;0;0;0.03333333333333333;0;0
1985;calabria_60;0.15384615384615385;0.11967980295566502;0;0.03571428571428571;0;0;0;0;0.10344827586206896;0.27586206896551724;0.1724137931034483;0.037037037037037035
1985;calabria_7;0;0;0;0;0;0;0;0;0;0;0;0
1985;emiliaromagna_14271;0;0;0;0;0;0.03333333333333333;0;0;0.03333333333333333;0;0;0
1985;emiliaromagna_14415;0;0;0;0;0;0;0;0;0.03333333333333333;0;0;0
1985;emiliaromagna_14444;NA;NA;0;0;0;0;0;0;0;0;0;NA
1985;emiliaromagna_9101;0;0;0.034482758620689655;0.03333333333333333;0;0.034482758620689655;0;0;0.03333333333333333;0;0;0
1985;emiliaromagna_9177;0;0;0;0;0;0;0;0.03333333333333333;0;0;0;0
1985;emiliaromagna_9230;0.037037037037037035;0.07473544973544974;0;0.11111111111111112;0.037037037037037035;0.037037037037037035;0.037037037037037035;0;0.14814814814814814;0.18518518518518517;0.2592592592592593;0.14814814814814814
1985;emiliaromagna_9244;0;0;0;0;0;0;0;0;0;0.03333333333333333;0;0
1985;emiliaromagna_9287;0;0;0;0;0;0;0;0;0.03333333333333333;0;0;0.03333333333333333
1985;emiliaromagna_9317;NA;0;0.037037037037037035;0;0;0;0;0.03333333333333333;0.06666666666666667;0;0;NA
1985;emiliaromagna_9404;0;0;0;0;0;0;0;0;0;0;0;0
1985;emiliaromagna_9573;0;0;0;0;0;0.09999999999999999;0;0;0;0;0.03333333333333333;0
1985;emiliaromagna_9578;0;0;0.03333333333333333;0;0;0.03333333333333333;0;0;0;0;0;0
1985;friuliveneziagiulia_12;0;0;0;0;0.034482758620689655;0;0;0;0.037037037037037035;0.07407407407407407;0.07407407407407407;0
1985;friuliveneziagiulia_14;0;0;0;0;0;0;0.03571428571428571;0.03333333333333333;0.06896551724137931;0.13333333333333333;0.13793103448275862;0
1985;friuliveneziagiulia_15;0;0;0;0;0;0.03333333333333333;0;0.06666666666666667;0.06666666666666667;0.03333333333333333;0.07407407407407407;0
1985;friuliveneziagiulia_2;0.1;0.30035919540229883;0.27586206896551724;0.4074074074074074;0.13793103448275862;0.21428571428571427;0.06896551724137931;0.06896551724137931;0.09999999999999999;0.7666666666666666;0.3103448275862069;0.3103448275862069
1985;friuliveneziagiulia_20;0;0;0;0;0;0;0;0;0;0.03333333333333333;0;0
1985;friuliveneziagiulia_21;0.1;0;0.13333333333333333;0.06666666666666667;0.10344827586206896;0.07142857142857142;0.034482758620689655;0.10714285714285714;0.19999999999999998;0.20689655172413793;0.3103448275862069;0.03333333333333333
1985;friuliveneziagiulia_23;0;0;0;0;0.06896551724137931;0;0;0;0.10344827586206896;0.10344827586206896;0.09999999999999999;0.034482758620689655
1985;friuliveneziagiulia_27;0;0;0;0.034482758620689655;0;0;0;0;0.034482758620689655;0.03333333333333333;0;0
1985;friuliveneziagiulia_36;0;0;0;NA;0;0;0;0;0.06666666666666667;0;0.06666666666666667;0
1985;friuliveneziagiulia_39;0;0;0;0;0;0;0;0;0.03571428571428571;0.07407407407407407;0.10344827586206896;0
1985;friuliveneziagiulia_43;0;0;0;0;0;0;0;0;0;0.07142857142857142;0.07142857142857142;0
1985;friuliveneziagiulia_46;0;0;0;0;0;0.034482758620689655;NA;0;0.07692307692307693;0.07142857142857142;0.10344827586206896;0
1985;friuliveneziagiulia_47;0;0;0;0.06896551724137931;0;0.03333333333333333;0;0;0.06896551724137931;0.03333333333333333;0.10714285714285714;0
1985;friuliveneziagiulia_5;0.13793103448275862;0.03603316326530612;0.17857142857142858;0.41379310344827586;0.10344827586206896;0.13793103448275862;0.13793103448275862;0.10344827586206896;0.27586206896551724;0.5172413793103449;0.5;0.17857142857142858
1985;friuliveneziagiulia_53;0.03333333333333333;0;0;0.038461538461538464;0.037037037037037035;0;0;0;0.10714285714285714;0.06896551724137931;0.17857142857142855;0.06896551724137931
1985;friuliveneziagiulia_7;0;0;0;0;0;0.03571428571428571;0.038461538461538464;0;0;0.07692307692307693;0.034482758620689655;0
1985;lazio_240;0;0;0;0;0;0;0;0.03333333333333333;0;0.034482758620689655;0;0
1985;lazio_275;0.03333333333333333;0;0;0;0;0;0.03333333333333333;0.03333333333333333;0;0.06666666666666667;0.03333333333333333;0
1985;lazio_276;0;0;0;0;0;0;0;0;0;0.03571428571428571;0.03571428571428571;0
1985;lazio_278;0;0;0;0;0;0;0;0;0.03571428571428571;0.13793103448275862;0.03571428571428571;0
1985;lazio_282;0;0;0;0;0;0;0;0;0;0.06896551724137931;0;0
1985;lazio_283;0;0;0;0;0;0;0;0;0;0.03571428571428571;0;0
1985;lazio_285;0.034482758620689655;0;0;0;0;0;0;0;0;0;0;0
1985;lazio_289;0;0;0;0;0;0;0.03571428571428571;0;0.07692307692307693;0;0;0
1985;lazio_333;0;0;0;0;0;0;0;0.03333333333333333;0;0;0;0
1985;liguria_5884;0;0;0;0;0;0;0;0;0.06666666666666667;0.06666666666666667;0.034482758620689655;0
1985;liguria_7144;0.10344827586206896;0.09973316912972084;0.07142857142857142;0.034482758620689655;0;0.034482758620689655;0.03333333333333333;0.06666666666666667;0.038461538461538464;0.2;0.1851851851851852;0.03571428571428571
1985;lombardia_6031;0;0;0;0.03571428571428571;0.10714285714285714;0.14814814814814814;0.03571428571428571;0.03571428571428571;0.25;0.1111111111111111;0;0.037037037037037035
1985;marche_101;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_103;0;0;0.034482758620689655;0;0;0;0;0;0.034482758620689655;0;0;0
1985;marche_104;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_106;0;0;0;0;0;0;0;0;0;0;0.034482758620689655;0
1985;marche_108;0;0;0.034482758620689655;0;0;0;0.034482758620689655;0.034482758620689655;0;0;0;0
1985;marche_110;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_123;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_124;0;0;0;0;0;0;0;0;0;0.034482758620689655;0;0
1985;marche_128;0;0;0;0;0;0;0.03571428571428571;0;0;0;0;0
1985;marche_142;0;0;0;0;0;0;0;0;0;0;0.037037037037037035;0
1985;marche_151;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_152;0;0;0.034482758620689655;0;0;0;0;0;0;0;0;0
1985;marche_17;0;0;0.034482758620689655;0;0;0;0;0.034482758620689655;0;0;0.034482758620689655;0
1985;marche_19;0;0;0;0;0;0;0;0;0;0.03333333333333333;0;0
1985;marche_201;0.037037037037037035;0;0;0.13793103448275862;0.034482758620689655;0.06896551724137931;0;0;0.034482758620689655;0;0.13793103448275862;0.034482758620689655
1985;marche_506;0;0;0;0;0;0;0;0;0;0.03333333333333333;0;0
1985;marche_604;0;0.03479064039408867;0;0.03571428571428571;0;0.03571428571428571;0;0;0.034482758620689655;0;0.06896551724137931;0.034482758620689655
1985;marche_606;0;0;0;0;0;0;0.03571428571428571;0.03571428571428571;0.03571428571428571;0;0;0
1985;marche_608;0;0;0;0;0;0;0;0;0;0.037037037037037035;0;0
1985;marche_613;0.03571428571428571;0;0;0;0;0;0;0.06896551724137931;0.034482758620689655;0.034482758620689655;0;0
1985;marche_615;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_616;0;0;0;0;0;0.034482758620689655;0;0;0.034482758620689655;0.06896551724137931;0;0
1985;marche_617;0;0;0;0;0;0;0;0;0;0.034482758620689655;0;0
1985;marche_618;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_621;0;0;0;0;0;0;0;0;0.03571428571428571;0;0;0
1985;marche_701;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_702;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_703;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_706;0;0;0;0;0;0;0;0;0;0;0.03571428571428571;0
1985;marche_707;0;0;0;0;0;0;0;0;0.03333333333333333;0;0.03333333333333333;0.03333333333333333
1985;marche_712;0;0;0;0;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333
1985;marche_713;0;0;0;0;0;0;0;0.03333333333333333;0;0;0;0
1985;marche_714;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_715;0;0;0.04;0.08;0;0;0;0;0;0;0.08333333333333334;0
1985;marche_720;0;0;0;0;0;0;0;0;0;0;0;0
1985;marche_723;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA013B093;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA021B076;0;0.03247126436781609;0;0;0;0;0;0;0;0;0.03333333333333333;0
1985;sardegna_CA025B188;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA026B079;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA030B175;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA034B582;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA035B106;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA038B170;0;0.03247126436781609;0;0.03333333333333333;0;0;0;0;0.03333333333333333;0;0;0.03333333333333333
1985;sardegna_CA047B226;0;0;0;0;0;0;0;0;0;0;0.03333333333333333;0
1985;sardegna_CA048B551;0;0;0;0;0;0;0;0;0;0;0.06666666666666667;0
1985;sardegna_CA052B064;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA052B250;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA054B109;0;0.03247126436781609;0;0;0;0;0;0;0.034482758620689655;0.13333333333333333;0.16666666666666669;0.06666666666666667
1985;sardegna_CA058B055;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA059B594;0;0.03363095238095238;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA071B199;0;0.03363095238095238;0;0;0;0;0;0;0;0;0.03333333333333333;0.03333333333333333
1985;sardegna_CA073B050;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA073B171;0;0;0;0;0;0;0;0;0.03333333333333333;0;0;0
1985;sardegna_CA085B210;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA092B140;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA095B141;0;0;0.06666666666666667;0;0;0;0;0.03333333333333333;0;0.03333333333333333;0.03333333333333333;0.06666666666666667
1985;sardegna_CA097B578;0;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA101B162;0;0;0;0;0;0;0;0;0;0;0;0
